,Unnamed: 0,id,time,variable,value
217780,197100,AS14.30,2014-03-21 16:37:26.944,appCat.builtin,9.035
217781,197101,AS14.30,2014-03-21 16:37:35.980,appCat.builtin,1.003
217782,197108,AS14.30,2014-03-21 17:07:53.609,appCat.builtin,3.995
217783,197109,AS14.30,2014-03-21 17:08:14.805,appCat.builtin,5.955
217784,197110,AS14.30,2014-03-21 17:09:42.963,appCat.builtin,18.872
217785,197111,AS14.30,2014-03-21 17:10:11.799,appCat.builtin,72.554
217786,197112,AS14.30,2014-03-21 17:13:47.719,appCat.builtin,6.018
217787,197113,AS14.30,2014-03-21 17:13:53.740,appCat.builtin,1.6219999999999999
217788,197114,AS14.30,2014-03-21 17:14:00.085,appCat.builtin,3.031
217789,197115,AS14.30,2014-03-21 17:15:27.766,appCat.builtin,1.758
217790,197116,AS14.30,2014-03-21 17:19:49.092,appCat.builtin,3.032
217791,197117,AS14.30,2014-03-21 17:19:52.127,appCat.builtin,6.02
217792,197119,AS14.30,2014-03-21 17:20:14.474,appCat.builtin,1.067
217793,197121,AS14.30,2014-03-21 17:20:16.553,appCat.builtin,1.002
217794,197122,AS14.30,2014-03-21 17:20:17.558,appCat.builtin,4.0089999999999995
217795,197124,AS14.30,2014-03-21 17:21:07.957,appCat.builtin,11.104000000000001
217796,197125,AS14.30,2014-03-21 17:25:13.898,appCat.builtin,5.107
217797,197126,AS14.30,2014-03-21 17:26:42.950,appCat.builtin,4.023
217798,197128,AS14.30,2014-03-21 17:28:20.049,appCat.builtin,2.081
217799,197129,AS14.30,2014-03-21 17:43:18.135,appCat.builtin,2.536
217800,197130,AS14.30,2014-03-21 17:47:56.854,appCat.builtin,19.234
217801,197131,AS14.30,2014-03-21 17:48:18.062,appCat.builtin,24.256999999999998
217802,197133,AS14.30,2014-03-21 17:48:48.345,appCat.builtin,0.784
217803,197134,AS14.30,2014-03-21 17:50:55.980,appCat.builtin,3.575
217804,197135,AS14.30,2014-03-21 18:18:41.891,appCat.builtin,3.3680000000000003
217805,197137,AS14.30,2014-03-21 18:19:00.578,appCat.builtin,0.72
217806,197138,AS14.30,2014-03-21 18:25:27.948,appCat.builtin,3.014
217807,197143,AS14.30,2014-03-21 18:39:49.568,appCat.builtin,1.025
217808,197145,AS14.30,2014-03-21 18:40:24.615,appCat.builtin,0.205
217809,197146,AS14.30,2014-03-21 18:50:13.940,appCat.builtin,2.01
217810,197149,AS14.30,2014-03-21 18:51:34.466,appCat.builtin,2.0069999999999997
217811,197152,AS14.30,2014-03-21 18:51:39.500,appCat.builtin,2.004
217812,197155,AS14.30,2014-03-21 18:52:01.641,appCat.builtin,1.31
217813,197156,AS14.30,2014-03-21 19:07:41.296,appCat.builtin,3.0069999999999997
217814,197161,AS14.30,2014-03-21 20:22:59.862,appCat.builtin,3.783
217815,197165,AS14.30,2014-03-21 20:27:26.076,appCat.builtin,3.013
217816,197168,AS14.30,2014-03-21 20:30:15.134,appCat.builtin,3.012
217817,197172,AS14.30,2014-03-21 20:32:44.875,appCat.builtin,5.018
217818,197176,AS14.30,2014-03-21 20:46:53.375,appCat.builtin,25.473000000000003
217819,197177,AS14.30,2014-03-21 20:48:11.890,appCat.builtin,2.016
217820,197179,AS14.30,2014-03-21 20:48:42.022,appCat.builtin,2.012
217821,197181,AS14.30,2014-03-21 20:49:06.161,appCat.builtin,17.075
217822,197187,AS14.30,2014-03-21 20:53:35.477,appCat.builtin,204.516
217823,197188,AS14.30,2014-03-21 20:59:52.913,appCat.builtin,2.005
217824,197191,AS14.30,2014-03-21 21:04:26.881,appCat.builtin,2.458
217825,197192,AS14.30,2014-03-21 21:04:50.907,appCat.builtin,24.164
217826,197193,AS14.30,2014-03-21 21:06:11.276,appCat.builtin,5.242999999999999
217827,197194,AS14.30,2014-03-21 21:12:58.611,appCat.builtin,4.059
217828,197199,AS14.30,2014-03-21 21:19:06.423,appCat.builtin,2.011
217829,197204,AS14.30,2014-03-21 21:45:39.187,appCat.builtin,1.006
217830,197206,AS14.30,2014-03-21 21:48:17.052,appCat.builtin,3.009
217831,197208,AS14.30,2014-03-21 21:48:55.209,appCat.builtin,2.008
217832,197210,AS14.30,2014-03-21 21:48:58.226,appCat.builtin,4.124
217833,197212,AS14.30,2014-03-21 21:50:52.895,appCat.builtin,29.486
217834,197213,AS14.30,2014-03-21 21:51:53.230,appCat.builtin,13.854000000000001
217835,197214,AS14.30,2014-03-21 21:52:27.568,appCat.builtin,34.663000000000004
217836,197215,AS14.30,2014-03-21 21:54:52.786,appCat.builtin,14.103
217837,197217,AS14.30,2014-03-21 21:56:35.566,appCat.builtin,3.01
217838,197220,AS14.30,2014-03-21 22:00:50.948,appCat.builtin,2.011
217839,197222,AS14.30,2014-03-21 22:04:52.344,appCat.builtin,3.0589999999999997
217840,197224,AS14.30,2014-03-21 22:15:48.019,appCat.builtin,4.011
217841,197226,AS14.30,2014-03-21 22:36:17.828,appCat.builtin,2.0069999999999997
217842,197228,AS14.30,2014-03-21 22:36:35.907,appCat.builtin,3.333
217843,197229,AS14.30,2014-03-21 22:36:43.200,appCat.builtin,4.539
217844,197230,AS14.30,2014-03-21 22:55:35.507,appCat.builtin,5.4670000000000005
217845,197231,AS14.30,2014-03-21 22:55:54.467,appCat.builtin,4.732
217846,197232,AS14.30,2014-03-22 02:55:24.812,appCat.builtin,29.75
217847,197233,AS14.30,2014-03-22 08:53:24.809,appCat.builtin,9.185
217848,197235,AS14.30,2014-03-22 08:53:42.025,appCat.builtin,3.015
217849,197237,AS14.30,2014-03-22 08:54:01.198,appCat.builtin,4.023
217850,197239,AS14.30,2014-03-22 08:56:02.278,appCat.builtin,2.004
217851,197241,AS14.30,2014-03-22 08:57:42.832,appCat.builtin,3.0180000000000002
217852,197243,AS14.30,2014-03-22 09:07:55.026,appCat.builtin,6.068
217853,197246,AS14.30,2014-03-22 09:24:39.236,appCat.builtin,4.064
217854,197249,AS14.30,2014-03-22 09:25:39.605,appCat.builtin,18.635
217855,197250,AS14.30,2014-03-22 09:57:49.308,appCat.builtin,12.092
217856,197252,AS14.30,2014-03-22 09:59:41.743,appCat.builtin,1.0859999999999999
217857,197253,AS14.30,2014-03-22 11:42:28.023,appCat.builtin,9.073
217858,197254,AS14.30,2014-03-22 11:42:37.098,appCat.builtin,660.7439999999999
217859,197255,AS14.30,2014-03-22 11:56:41.687,appCat.builtin,28.980999999999998
217860,197256,AS14.30,2014-03-22 12:15:47.801,appCat.builtin,6.455
217861,197261,AS14.30,2014-03-22 12:28:31.996,appCat.builtin,1.121
217862,197262,AS14.30,2014-03-22 12:32:25.714,appCat.builtin,2.009
217863,197275,AS14.30,2014-03-22 13:34:37.891,appCat.builtin,1.022
217864,197276,AS14.30,2014-03-22 13:34:38.914,appCat.builtin,14.046
217865,197282,AS14.30,2014-03-22 13:46:59.206,appCat.builtin,2.072
217866,197283,AS14.30,2014-03-22 13:47:01.279,appCat.builtin,2.006
217867,197291,AS14.30,2014-03-22 14:11:06.819,appCat.builtin,2.013
217868,197293,AS14.30,2014-03-22 14:11:39.441,appCat.builtin,2.8739999999999997
217869,197294,AS14.30,2014-03-22 14:11:59.032,appCat.builtin,0.705
217870,197295,AS14.30,2014-03-22 14:16:48.055,appCat.builtin,4.02
217871,197299,AS14.30,2014-03-22 14:20:42.789,appCat.builtin,2.011
217872,197302,AS14.30,2014-03-22 14:26:43.621,appCat.builtin,1.18
217873,197303,AS14.30,2014-03-22 14:27:16.926,appCat.builtin,3.062
217874,197319,AS14.30,2014-03-22 16:42:51.888,appCat.builtin,2.008
217875,197320,AS14.30,2014-03-22 16:42:53.898,appCat.builtin,15.897
217876,197321,AS14.30,2014-03-22 16:47:26.191,appCat.builtin,27.092
217877,197322,AS14.30,2014-03-22 16:52:05.140,appCat.builtin,4.478
217878,197323,AS14.30,2014-03-22 16:57:48.851,appCat.builtin,6.021
217879,197324,AS14.30,2014-03-22 16:57:54.875,appCat.builtin,2.006
217880,197326,AS14.30,2014-03-22 16:58:03.977,appCat.builtin,10.797
217881,197327,AS14.30,2014-03-22 17:12:16.342,appCat.builtin,6.7860000000000005
217882,197328,AS14.30,2014-03-22 17:17:36.987,appCat.builtin,6.021
217883,197333,AS14.30,2014-03-22 17:22:14.427,appCat.builtin,2.015
217884,197336,AS14.30,2014-03-22 17:24:17.653,appCat.builtin,2.008
217885,197339,AS14.30,2014-03-22 17:34:08.625,appCat.builtin,13.079
217886,197341,AS14.30,2014-03-22 17:34:29.740,appCat.builtin,9.068999999999999
217887,197342,AS14.30,2014-03-22 17:35:35.539,appCat.builtin,3.009
217888,197349,AS14.30,2014-03-22 17:40:36.237,appCat.builtin,8.124
217889,197350,AS14.30,2014-03-22 17:41:48.000,appCat.builtin,1.57
217890,197351,AS14.30,2014-03-22 17:46:11.276,appCat.builtin,4.877
217891,197352,AS14.30,2014-03-22 18:00:31.026,appCat.builtin,4.046
217892,197355,AS14.30,2014-03-22 18:02:51.335,appCat.builtin,2.037
217893,197357,AS14.30,2014-03-22 18:04:04.910,appCat.builtin,9.464
217894,197358,AS14.30,2014-03-22 18:47:51.944,appCat.builtin,4.02
217895,197360,AS14.30,2014-03-22 18:47:58.993,appCat.builtin,2.052
217896,197363,AS14.30,2014-03-22 18:51:06.132,appCat.builtin,1.004
217897,197366,AS14.30,2014-03-22 18:51:33.259,appCat.builtin,1.656
217898,197367,AS14.30,2014-03-22 18:54:48.007,appCat.builtin,5.033
217899,197368,AS14.30,2014-03-22 18:56:16.989,appCat.builtin,1.258
217900,197369,AS14.30,2014-03-22 19:05:45.911,appCat.builtin,5.235
217901,197370,AS14.30,2014-03-22 19:17:37.384,appCat.builtin,4.012
217902,197372,AS14.30,2014-03-22 19:18:52.176,appCat.builtin,2.015
217903,197380,AS14.30,2014-03-22 19:34:41.966,appCat.builtin,12.045
217904,197383,AS14.30,2014-03-22 19:35:41.476,appCat.builtin,3.009
217905,197385,AS14.30,2014-03-22 19:37:40.122,appCat.builtin,1.005
217906,197388,AS14.30,2014-03-22 19:43:51.332,appCat.builtin,3.01
217907,197390,AS14.30,2014-03-22 19:45:33.016,appCat.builtin,27.168000000000003
217908,197392,AS14.30,2014-03-22 19:49:41.243,appCat.builtin,23.2
217909,197396,AS14.30,2014-03-22 19:53:39.881,appCat.builtin,1.004
217910,197399,AS14.30,2014-03-22 19:54:52.180,appCat.builtin,2.008
217911,197401,AS14.30,2014-03-22 19:55:18.390,appCat.builtin,3.156
217912,197404,AS14.30,2014-03-22 19:56:36.980,appCat.builtin,33.176
217913,197408,AS14.30,2014-03-22 20:51:48.207,appCat.builtin,2.009
217914,197410,AS14.30,2014-03-22 20:51:58.252,appCat.builtin,4.062
217915,197412,AS14.30,2014-03-22 20:53:02.671,appCat.builtin,2.012
217916,197415,AS14.30,2014-03-22 20:55:17.414,appCat.builtin,4.021
217917,197418,AS14.30,2014-03-22 20:56:18.770,appCat.builtin,3.0180000000000002
217918,197419,AS14.30,2014-03-22 20:57:04.207,appCat.builtin,4.024
217919,197433,AS14.30,2014-03-22 21:28:39.000,appCat.builtin,3.011
217920,197435,AS14.30,2014-03-22 21:28:59.089,appCat.builtin,2.0980000000000003
217921,197436,AS14.30,2014-03-22 21:41:33.069,appCat.builtin,5.011
217922,197437,AS14.30,2014-03-22 21:48:04.115,appCat.builtin,3.045
217923,197440,AS14.30,2014-03-22 21:48:34.275,appCat.builtin,1.0070000000000001
217924,197442,AS14.30,2014-03-22 21:48:39.311,appCat.builtin,1.107
217925,197443,AS14.30,2014-03-22 22:24:36.035,appCat.builtin,1.474
217926,197444,AS14.30,2014-03-22 22:32:25.003,appCat.builtin,2.228
217927,197445,AS14.30,2014-03-22 22:32:41.710,appCat.builtin,2.02
217928,197447,AS14.30,2014-03-22 22:33:33.072,appCat.builtin,8.475
217929,197448,AS14.30,2014-03-22 22:36:42.421,appCat.builtin,3.056
217930,197450,AS14.30,2014-03-22 22:37:02.548,appCat.builtin,5.2379999999999995
217931,197451,AS14.30,2014-03-22 23:05:11.020,appCat.builtin,5.416
217932,197452,AS14.30,2014-03-22 23:05:16.684,appCat.builtin,29.573
217933,197453,AS14.30,2014-03-22 23:07:59.367,appCat.builtin,16.112000000000002
217934,197455,AS14.30,2014-03-22 23:08:48.815,appCat.builtin,1.004
217935,197457,AS14.30,2014-03-22 23:09:40.256,appCat.builtin,2.003
217936,197459,AS14.30,2014-03-22 23:11:44.769,appCat.builtin,14.055
217937,197461,AS14.30,2014-03-22 23:17:41.566,appCat.builtin,1.0190000000000001
217938,197463,AS14.30,2014-03-22 23:21:35.931,appCat.builtin,2.01
217939,197466,AS14.30,2014-03-22 23:22:24.286,appCat.builtin,22.095
217940,197469,AS14.30,2014-03-22 23:32:57.384,appCat.builtin,2.006
217941,197472,AS14.30,2014-03-22 23:33:46.627,appCat.builtin,2.83
217942,197473,AS14.30,2014-03-22 23:34:01.561,appCat.builtin,29.002
217943,197474,AS14.30,2014-03-23 00:15:31.969,appCat.builtin,15.329
217944,197476,AS14.30,2014-03-23 00:16:09.494,appCat.builtin,1.015
217945,197478,AS14.30,2014-03-23 00:18:07.130,appCat.builtin,1.002
217946,197480,AS14.30,2014-03-23 00:20:23.053,appCat.builtin,1.002
217947,197482,AS14.30,2014-03-23 00:24:50.538,appCat.builtin,5.796
217948,197483,AS14.30,2014-03-23 00:24:57.049,appCat.builtin,7.164
217949,197484,AS14.30,2014-03-23 00:25:11.000,appCat.builtin,5.084
217950,197485,AS14.30,2014-03-23 04:05:37.200,appCat.builtin,29.889
217951,197486,AS14.30,2014-03-23 08:36:55.809,appCat.builtin,10.394
217952,197487,AS14.30,2014-03-23 08:44:56.650,appCat.builtin,12.110999999999999
217953,197491,AS14.30,2014-03-23 08:52:15.104,appCat.builtin,9.209
217954,197493,AS14.30,2014-03-23 08:52:52.536,appCat.builtin,4.038
217955,197496,AS14.30,2014-03-23 09:04:33.053,appCat.builtin,3.01
217956,197498,AS14.30,2014-03-23 09:54:48.950,appCat.builtin,3.7060000000000004
217957,197500,AS14.30,2014-03-23 09:57:07.460,appCat.builtin,1.004
217958,197502,AS14.30,2014-03-23 09:58:19.821,appCat.builtin,1.1340000000000001
217959,197503,AS14.30,2014-03-23 10:27:51.828,appCat.builtin,5.252999999999999
217960,197504,AS14.30,2014-03-23 10:27:59.849,appCat.builtin,4.218999999999999
217961,197505,AS14.30,2014-03-23 10:30:10.941,appCat.builtin,5.024
217962,197512,AS14.30,2014-03-23 12:16:01.549,appCat.builtin,3.014
217963,197514,AS14.30,2014-03-23 12:16:26.648,appCat.builtin,2.064
217964,197516,AS14.30,2014-03-23 12:17:35.102,appCat.builtin,1.0070000000000001
217965,197518,AS14.30,2014-03-23 12:20:09.990,appCat.builtin,1.008
217966,197520,AS14.30,2014-03-23 12:24:55.673,appCat.builtin,4.032
217967,197523,AS14.30,2014-03-23 12:25:48.019,appCat.builtin,9.032
217968,197526,AS14.30,2014-03-23 12:30:06.500,appCat.builtin,2.01
217969,197528,AS14.30,2014-03-23 12:30:10.525,appCat.builtin,27.109
217970,197530,AS14.30,2014-03-23 12:30:50.776,appCat.builtin,15.339
217971,197532,AS14.30,2014-03-23 12:33:14.183,appCat.builtin,2.013
217972,197534,AS14.30,2014-03-23 12:34:30.657,appCat.builtin,3.015
217973,197537,AS14.30,2014-03-23 12:37:08.828,appCat.builtin,3.03
217974,197540,AS14.30,2014-03-23 12:41:11.102,appCat.builtin,3.008
217975,197541,AS14.30,2014-03-23 12:41:14.112,appCat.builtin,103.846
217976,197542,AS14.30,2014-03-23 12:42:58.111,appCat.builtin,23.502
217977,197545,AS14.30,2014-03-23 12:45:03.267,appCat.builtin,39.681999999999995
217978,197546,AS14.30,2014-03-23 12:59:54.561,appCat.builtin,9.16
217979,197548,AS14.30,2014-03-23 13:04:27.210,appCat.builtin,55.52
217980,197549,AS14.30,2014-03-23 13:10:02.382,appCat.builtin,6.024
217981,197551,AS14.30,2014-03-23 13:13:13.026,appCat.builtin,3.042
217982,197555,AS14.30,2014-03-23 13:21:08.394,appCat.builtin,6.021
217983,197557,AS14.30,2014-03-23 13:21:34.562,appCat.builtin,2.008
217984,197559,AS14.30,2014-03-23 13:23:34.198,appCat.builtin,2.005
217985,197562,AS14.30,2014-03-23 13:24:28.474,appCat.builtin,1.8730000000000002
217986,197563,AS14.30,2014-03-23 13:25:46.325,appCat.builtin,2.005
217987,197574,AS14.30,2014-03-23 14:03:38.698,appCat.builtin,16.538
217988,197575,AS14.30,2014-03-23 14:08:55.196,appCat.builtin,5.065
217989,197577,AS14.30,2014-03-23 14:10:37.704,appCat.builtin,2.154
217990,197578,AS14.30,2014-03-23 14:33:17.974,appCat.builtin,1.633
217991,197579,AS14.30,2014-03-23 14:46:39.346,appCat.builtin,5.0569999999999995
217992,197580,AS14.30,2014-03-23 14:48:19.352,appCat.builtin,6.114
217993,197582,AS14.30,2014-03-23 14:49:03.184,appCat.builtin,4.012
217994,197584,AS14.30,2014-03-23 15:02:07.263,appCat.builtin,9.031
217995,197588,AS14.30,2014-03-23 15:38:37.964,appCat.builtin,3.036
217996,197590,AS14.30,2014-03-23 15:40:00.453,appCat.builtin,10.039
217997,197592,AS14.30,2014-03-23 15:40:48.766,appCat.builtin,4.02
217998,197594,AS14.30,2014-03-23 15:43:20.585,appCat.builtin,3.014
217999,197596,AS14.30,2014-03-23 15:44:59.098,appCat.builtin,47.288000000000004
218000,197598,AS14.30,2014-03-23 15:45:59.444,appCat.builtin,10.077
218001,197599,AS14.30,2014-03-23 15:46:09.523,appCat.builtin,2.009
218002,197600,AS14.30,2014-03-23 15:46:11.533,appCat.builtin,16.067999999999998
218003,197602,AS14.30,2014-03-23 15:47:15.092,appCat.builtin,2.013
218004,197605,AS14.30,2014-03-23 15:49:32.032,appCat.builtin,9.032
218005,197606,AS14.30,2014-03-23 15:49:41.065,appCat.builtin,39.213
218006,197607,AS14.30,2014-03-23 15:50:20.283,appCat.builtin,3.022
218007,197611,AS14.30,2014-03-23 16:00:41.552,appCat.builtin,2.0069999999999997
218008,197613,AS14.30,2014-03-23 16:00:46.569,appCat.builtin,1.755
218009,197614,AS14.30,2014-03-23 16:10:38.398,appCat.builtin,3.01
218010,197616,AS14.30,2014-03-23 16:10:59.200,appCat.builtin,3.069
218011,197617,AS14.30,2014-03-23 16:11:02.270,appCat.builtin,77.468
218012,197618,AS14.30,2014-03-23 16:12:19.755,appCat.builtin,0.927
218013,197619,AS14.30,2014-03-23 16:22:51.056,appCat.builtin,3.008
218014,197634,AS14.30,2014-03-23 18:03:00.121,appCat.builtin,1.248
218015,197635,AS14.30,2014-03-23 18:03:15.755,appCat.builtin,24.279
218016,197636,AS14.30,2014-03-23 19:00:14.233,appCat.builtin,8.448
218017,197637,AS14.30,2014-03-23 19:31:54.075,appCat.builtin,11.065
218018,197640,AS14.30,2014-03-23 19:33:47.674,appCat.builtin,0.87
218019,197641,AS14.30,2014-03-23 19:56:04.203,appCat.builtin,3.074
218020,197643,AS14.30,2014-03-23 19:56:20.358,appCat.builtin,1.666
218021,197644,AS14.30,2014-03-23 20:09:39.976,appCat.builtin,4.012
218022,197645,AS14.30,2014-03-23 20:09:43.990,appCat.builtin,15.565
218023,197646,AS14.30,2014-03-23 20:25:02.190,appCat.builtin,4.0680000000000005
218024,197647,AS14.30,2014-03-23 20:25:06.266,appCat.builtin,2.028
218025,197655,AS14.30,2014-03-23 21:13:55.305,appCat.builtin,21.244
218026,197658,AS14.30,2014-03-23 21:18:26.907,appCat.builtin,2.008
218027,197664,AS14.30,2014-03-23 21:25:24.348,appCat.builtin,7.042000000000001
218028,197667,AS14.30,2014-03-23 21:40:15.858,appCat.builtin,2.042
218029,197670,AS14.30,2014-03-23 21:40:41.029,appCat.builtin,2.0069999999999997
218030,197673,AS14.30,2014-03-23 21:51:55.759,appCat.builtin,2.9
218031,197674,AS14.30,2014-03-23 22:28:47.523,appCat.builtin,3.025
218032,197678,AS14.30,2014-03-23 23:10:24.808,appCat.builtin,3.012
218033,197680,AS14.30,2014-03-23 23:11:51.063,appCat.builtin,1.0070000000000001
218034,197683,AS14.30,2014-03-23 23:13:10.766,appCat.builtin,1.006
218035,197685,AS14.30,2014-03-23 23:16:32.829,appCat.builtin,3.01
218036,197687,AS14.30,2014-03-23 23:18:25.453,appCat.builtin,2.0140000000000002
218037,197690,AS14.30,2014-03-23 23:19:54.924,appCat.builtin,20.156
218038,197692,AS14.30,2014-03-23 23:21:23.529,appCat.builtin,3.0669999999999997
218039,197694,AS14.30,2014-03-23 23:22:16.898,appCat.builtin,6.403
218040,197695,AS14.30,2014-03-23 23:22:33.917,appCat.builtin,25.055
218041,197696,AS14.30,2014-03-23 23:28:36.799,appCat.builtin,5.005
218042,197697,AS14.30,2014-03-24 03:46:37.901,appCat.builtin,30.053
218043,197698,AS14.30,2014-03-24 08:35:28.549,appCat.builtin,8.894
218044,197700,AS14.30,2014-03-24 08:35:52.585,appCat.builtin,6.035
218045,197701,AS14.30,2014-03-24 08:35:58.621,appCat.builtin,22.159000000000002
218046,197702,AS14.30,2014-03-24 08:36:20.782,appCat.builtin,4.016
218047,197704,AS14.30,2014-03-24 08:42:41.378,appCat.builtin,2.005
218048,197708,AS14.30,2014-03-24 08:47:03.042,appCat.builtin,1.008
218049,197710,AS14.30,2014-03-24 08:54:49.025,appCat.builtin,1.008
218050,197713,AS14.30,2014-03-24 09:13:15.854,appCat.builtin,2.011
218051,197716,AS14.30,2014-03-24 09:13:46.992,appCat.builtin,1.037
218052,197719,AS14.30,2014-03-24 09:14:07.188,appCat.builtin,1.008
218053,197722,AS14.30,2014-03-24 09:14:33.315,appCat.builtin,2.419
218054,197723,AS14.30,2014-03-24 09:14:37.312,appCat.builtin,32.133
218055,197724,AS14.30,2014-03-24 09:15:20.806,appCat.builtin,5.016
218056,197732,AS14.30,2014-03-24 10:05:02.005,appCat.builtin,5.03
218057,197735,AS14.30,2014-03-24 10:09:10.854,appCat.builtin,14.064
218058,197739,AS14.30,2014-03-24 10:12:38.960,appCat.builtin,2.0140000000000002
218059,197741,AS14.30,2014-03-24 10:14:49.595,appCat.builtin,2.0140000000000002
218060,197743,AS14.30,2014-03-24 10:16:19.098,appCat.builtin,2.009
218061,197745,AS14.30,2014-03-24 10:16:55.286,appCat.builtin,1.02
218062,197748,AS14.30,2014-03-24 10:17:10.427,appCat.builtin,2.0069999999999997
218063,197751,AS14.30,2014-03-24 10:20:01.289,appCat.builtin,1.607
218064,197752,AS14.30,2014-03-24 10:20:45.989,appCat.builtin,1.858
218065,197753,AS14.30,2014-03-24 10:23:00.459,appCat.builtin,2.0180000000000002
218066,197754,AS14.30,2014-03-24 10:24:21.259,appCat.builtin,6.044
218067,197759,AS14.30,2014-03-24 10:36:15.901,appCat.builtin,2.082
218068,197761,AS14.30,2014-03-24 10:37:15.881,appCat.builtin,16.48
218069,197762,AS14.30,2014-03-24 10:39:10.676,appCat.builtin,4.01
218070,197765,AS14.30,2014-03-24 10:41:31.479,appCat.builtin,14.078
218071,197767,AS14.30,2014-03-24 10:42:09.740,appCat.builtin,1.587
218072,197768,AS14.30,2014-03-24 10:51:50.107,appCat.builtin,1.726
218073,197769,AS14.30,2014-03-24 10:53:38.010,appCat.builtin,0.946
218074,197770,AS14.30,2014-03-24 10:56:11.111,appCat.builtin,3.013
218075,197777,AS14.30,2014-03-24 11:30:21.440,appCat.builtin,2.046
218076,197778,AS14.30,2014-03-24 11:30:23.489,appCat.builtin,13.050999999999998
218077,197779,AS14.30,2014-03-24 11:30:36.543,appCat.builtin,0.29
218078,197780,AS14.30,2014-03-24 11:37:11.246,appCat.builtin,4.773
218079,197781,AS14.30,2014-03-24 11:54:15.617,appCat.builtin,3.012
218080,197790,AS14.30,2014-03-24 12:49:54.598,appCat.builtin,8.837
218081,197791,AS14.30,2014-03-24 12:54:34.911,appCat.builtin,13.51
218082,197792,AS14.30,2014-03-24 12:55:13.891,appCat.builtin,3.011
218083,197794,AS14.30,2014-03-24 12:55:45.036,appCat.builtin,10.559000000000001
218084,197795,AS14.30,2014-03-24 12:56:20.743,appCat.builtin,15.067
218085,197797,AS14.30,2014-03-24 12:59:09.717,appCat.builtin,4.021
218086,197800,AS14.30,2014-03-24 12:59:37.839,appCat.builtin,3.011
218087,197802,AS14.30,2014-03-24 12:59:42.861,appCat.builtin,5.025
218088,197808,AS14.30,2014-03-24 13:07:50.012,appCat.builtin,2.017
218089,197811,AS14.30,2014-03-24 13:07:56.055,appCat.builtin,0.892
218090,197812,AS14.30,2014-03-24 13:09:46.693,appCat.builtin,3.0860000000000003
218091,197815,AS14.30,2014-03-24 13:11:50.075,appCat.builtin,0.655
218092,197816,AS14.30,2014-03-24 13:13:33.963,appCat.builtin,4.606
218093,197817,AS14.30,2014-03-24 13:20:00.200,appCat.builtin,1.831
218094,197818,AS14.30,2014-03-24 13:23:35.013,appCat.builtin,5.026
218095,197822,AS14.30,2014-03-24 13:38:22.802,appCat.builtin,2.022
218096,197823,AS14.30,2014-03-24 13:38:26.601,appCat.builtin,5.131
218097,197824,AS14.30,2014-03-24 13:54:49.878,appCat.builtin,7.02
218098,197827,AS14.30,2014-03-24 13:55:39.285,appCat.builtin,5.96
218099,197829,AS14.30,2014-03-24 13:57:43.895,appCat.builtin,1.6769999999999998
218100,197830,AS14.30,2014-03-24 14:13:52.220,appCat.builtin,4.024
218101,197832,AS14.30,2014-03-24 14:15:05.727,appCat.builtin,3.928
218102,197833,AS14.30,2014-03-24 14:23:30.980,appCat.builtin,5.019
218103,197834,AS14.30,2014-03-24 14:23:36.000,appCat.builtin,98.988
218104,197835,AS14.30,2014-03-24 14:25:39.842,appCat.builtin,7.324
218105,197836,AS14.30,2014-03-24 14:25:47.167,appCat.builtin,3.326
218106,197837,AS14.30,2014-03-24 14:41:53.957,appCat.builtin,3.025
218107,197839,AS14.30,2014-03-24 14:42:23.467,appCat.builtin,2.0140000000000002
218108,197842,AS14.30,2014-03-24 14:42:46.568,appCat.builtin,0.831
218109,197843,AS14.30,2014-03-24 14:46:32.168,appCat.builtin,3.011
218110,197845,AS14.30,2014-03-24 14:47:08.288,appCat.builtin,11.714
218111,197846,AS14.30,2014-03-24 14:52:32.209,appCat.builtin,5.027
218112,197850,AS14.30,2014-03-24 14:53:45.943,appCat.builtin,10.037
218113,197855,AS14.30,2014-03-24 14:58:06.503,appCat.builtin,1.005
218114,197858,AS14.30,2014-03-24 15:05:38.854,appCat.builtin,3.069
218115,197859,AS14.30,2014-03-24 15:06:01.969,appCat.builtin,4.0169999999999995
218116,197861,AS14.30,2014-03-24 15:06:59.213,appCat.builtin,1.355
218117,197864,AS14.30,2014-03-24 15:07:28.910,appCat.builtin,2.006
218118,197868,AS14.30,2014-03-24 15:34:52.266,appCat.builtin,2.008
218119,197870,AS14.30,2014-03-24 15:37:58.098,appCat.builtin,7.105
218120,197872,AS14.30,2014-03-24 15:38:42.351,appCat.builtin,18.118
218121,197874,AS14.30,2014-03-24 15:40:52.078,appCat.builtin,11.118
218122,197876,AS14.30,2014-03-24 15:41:10.237,appCat.builtin,9.254
218123,197877,AS14.30,2014-03-24 15:42:35.173,appCat.builtin,4.095
218124,197879,AS14.30,2014-03-24 15:56:20.125,appCat.builtin,1.0070000000000001
218125,197882,AS14.30,2014-03-24 15:57:40.823,appCat.builtin,1.003
218126,197885,AS14.30,2014-03-24 16:17:34.582,appCat.builtin,85.32700000000001
218127,197886,AS14.30,2014-03-24 16:18:59.911,appCat.builtin,2.051
218128,197888,AS14.30,2014-03-24 16:19:08.994,appCat.builtin,2.023
218129,197892,AS14.30,2014-03-24 16:21:49.430,appCat.builtin,206.185
218130,197893,AS14.30,2014-03-24 16:25:15.617,appCat.builtin,3.052
