,Unnamed: 0,Unnamed: 0.1,id,variable,value,time,month,day
1366,21718,21719,AS14.06,activity,0.0,10:00,05,07
1367,21719,21720,AS14.06,activity,0.133333333333333,11:00,05,07
1368,21720,21721,AS14.06,activity,0.558333333333333,12:00,05,07
1369,21721,21722,AS14.06,activity,0.0333333333333333,13:00,05,07
1370,21722,21723,AS14.06,activity,0.0416666666666667,14:00,05,07
1371,21723,21724,AS14.06,activity,0.0916666666666667,15:00,05,07
1372,21724,21725,AS14.06,activity,0.0,16:00,05,07
1373,21725,21726,AS14.06,activity,0.05,17:00,05,07
1374,21726,21727,AS14.06,activity,0.4833333333333329,18:00,05,07
1375,21727,21728,AS14.06,activity,0.0775862068965517,19:00,05,07
1376,21728,21729,AS14.06,activity,0.025,20:00,05,07
1377,21729,21730,AS14.06,activity,0.0416666666666667,21:00,05,07
1378,21730,21731,AS14.06,activity,0.0,22:00,05,07
1379,21731,21732,AS14.06,activity,0.0238095238095238,23:00,05,07
1380,21732,21733,AS14.06,activity,0.0,07:00,05,08
1381,58949,58950,AS14.06,screen,63.09700012207029,18:01:02.451,03,24
1382,58950,58951,AS14.06,screen,74.03200006484991,18:05:29.493,03,24
1383,58951,58952,AS14.06,screen,99.44600009918207,18:07:57.980,03,24
1384,58952,58953,AS14.06,screen,9.95099997520447,18:09:39.180,03,24
1385,58953,58954,AS14.06,screen,237.353999853134,18:12:41.410,03,24
1386,58954,58955,AS14.06,screen,34.6139998435974,18:22:36.940,03,24
1387,58955,58956,AS14.06,screen,97.7210001945496,18:24:45.329,03,24
1388,58956,58957,AS14.06,screen,11.835000038147,18:29:28.032,03,24
1389,58957,58958,AS14.06,screen,82.9159998893738,18:37:41.947,03,24
1390,58958,58959,AS14.06,screen,12.013000011444099,18:39:31.729,03,24
1391,58959,58960,AS14.06,screen,88.28399991989141,18:41:37.450,03,24
1392,58960,58961,AS14.06,screen,54.3450000286102,18:45:38.573,03,24
1393,58961,58962,AS14.06,screen,249.618999958038,18:54:01.078,03,24
1394,58962,58963,AS14.06,screen,96.73599982261659,19:09:17.755,03,24
1395,58963,58964,AS14.06,screen,12.006000041961697,19:11:41.971,03,24
1396,58964,58965,AS14.06,screen,116.514999866486,19:46:52.311,03,24
1397,58965,58966,AS14.06,screen,104.540999889374,19:53:27.561,03,24
1398,58966,58967,AS14.06,screen,4.8769998550415,20:01:04.835,03,24
1399,58967,58968,AS14.06,screen,27.9389998912811,20:12:17.578,03,24
1400,58968,58969,AS14.06,screen,73.09400010108949,20:40:22.191,03,24
1401,58969,58970,AS14.06,screen,94.9099998474121,20:43:07.334,03,24
1402,58970,58971,AS14.06,screen,12.0299999713898,20:45:37.490,03,24
1403,58971,58972,AS14.06,screen,72.81399989128109,20:53:33.196,03,24
1404,58972,58973,AS14.06,screen,49.4760000705719,21:00:50.674,03,24
1405,58973,58974,AS14.06,screen,44.080000162124605,21:07:29.073,03,24
1406,58974,58975,AS14.06,screen,45.1960000991821,21:11:17.282,03,24
1407,58975,58976,AS14.06,screen,129.578999996185,21:43:05.575,03,24
1408,58976,58977,AS14.06,screen,65.45399999618529,21:51:43.459,03,24
1409,58977,58978,AS14.06,screen,71.13400006294249,22:17:27.871,03,24
1410,58978,58979,AS14.06,screen,120.256000041962,22:18:44.273,03,24
1411,58979,58980,AS14.06,screen,66.422000169754,22:34:58.688,03,24
1412,58980,58981,AS14.06,screen,0.958999872207642,22:48:29.664,03,24
1413,58981,58982,AS14.06,screen,169.822999954224,23:00:17.217,03,24
1414,58982,58983,AS14.06,screen,15.187000036239601,23:44:44.540,03,24
1415,58983,58984,AS14.06,screen,12.256000041961697,00:02:50.697,03,25
1416,58984,58985,AS14.06,screen,2.86199998855591,07:57:24.069,03,25
1417,58985,58986,AS14.06,screen,25.455999851226807,08:03:39.874,03,25
1418,58986,58987,AS14.06,screen,1.64499998092651,08:24:38.585,03,25
1419,58987,58988,AS14.06,screen,1.5099999904632602,08:25:25.325,03,25
1420,58988,58989,AS14.06,screen,6.880000114440921,08:25:30.246,03,25
1421,58989,58990,AS14.06,screen,32.6619999408722,09:10:03.759,03,25
1422,58990,58991,AS14.06,screen,182.34100008010898,09:14:24.539,03,25
1423,58991,58992,AS14.06,screen,372.61500000953697,10:58:07.417,03,25
1424,58992,58993,AS14.06,screen,97.1970000267029,11:05:31.838,03,25
1425,58993,58994,AS14.06,screen,0.877000093460083,11:12:11.575,03,25
1426,58994,58995,AS14.06,screen,63.7730000019073,11:15:31.401,03,25
1427,58995,58996,AS14.06,screen,1.95199990272522,11:17:30.296,03,25
1428,58996,58997,AS14.06,screen,38.555999994278004,11:41:00.421,03,25
1429,58997,58998,AS14.06,screen,59.2260000705719,11:42:01.382,03,25
1430,58998,58999,AS14.06,screen,19.835000038146998,11:43:12.109,03,25
1431,58999,59000,AS14.06,screen,11.7699999809265,12:04:20.328,03,25
1432,59000,59001,AS14.06,screen,30.6979999542236,12:07:42.832,03,25
1433,59001,59002,AS14.06,screen,3.67300009727478,12:09:20.971,03,25
1434,59002,59003,AS14.06,screen,207.56399989128101,12:17:00.161,03,25
1435,59003,59004,AS14.06,screen,4.2240002155304,12:27:47.109,03,25
1436,59004,59005,AS14.06,screen,61.021000146865795,12:35:11.362,03,25
1437,59005,59006,AS14.06,screen,7.05299997329712,12:47:04.878,03,25
1438,59006,59007,AS14.06,screen,151.946000099182,12:51:27.619,03,25
1439,59007,59008,AS14.06,screen,0.6989998817443851,12:57:38.164,03,25
1440,59008,59009,AS14.06,screen,4.58599996566772,12:57:51.871,03,25
1441,59009,59010,AS14.06,screen,33.3890001773834,13:14:47.362,03,25
1442,59010,59011,AS14.06,screen,72.1050000190735,13:26:34.759,03,25
1443,59011,59012,AS14.06,screen,11.7979998588562,13:42:49.266,03,25
1444,59012,59013,AS14.06,screen,107.56299996375999,13:53:45.332,03,25
1445,59013,59014,AS14.06,screen,8.91499996185303,13:57:17.058,03,25
1446,59014,59015,AS14.06,screen,141.637000083923,14:11:09.727,03,25
1447,59015,59016,AS14.06,screen,11.771000146865802,14:17:56.605,03,25
1448,59016,59017,AS14.06,screen,94.53399991989141,14:20:47.286,03,25
1449,59017,59018,AS14.06,screen,107.586999893188,14:22:36.269,03,25
1450,59018,59019,AS14.06,screen,72.930999994278,14:24:25.098,03,25
1451,59019,59020,AS14.06,screen,73.12800002098079,14:36:32.135,03,25
1452,59020,59021,AS14.06,screen,12.238000154495197,14:45:29.326,03,25
1453,59021,59022,AS14.06,screen,35.3369998931885,15:11:04.743,03,25
1454,59022,59023,AS14.06,screen,5.87000012397766,15:11:43.852,03,25
1455,59023,59024,AS14.06,screen,9.82800006866455,16:02:40.513,03,25
1456,59024,59025,AS14.06,screen,1.68900012969971,16:19:11.138,03,25
1457,59025,59026,AS14.06,screen,1.87599992752075,16:19:35.755,03,25
1458,59026,59027,AS14.06,screen,261.81299996376,17:03:59.947,03,25
1459,59027,59028,AS14.06,screen,25.0829999446869,17:09:40.302,03,25
1460,59028,59029,AS14.06,screen,2.2319998741149902,17:12:06.763,03,25
1461,59029,59030,AS14.06,screen,116.183000087738,17:12:09.579,03,25
1462,59030,59031,AS14.06,screen,13.361000061035199,17:16:42.759,03,25
1463,59031,59032,AS14.06,screen,151.487999916077,17:17:43.467,03,25
1464,59032,59033,AS14.06,screen,78.98300004005429,17:24:05.901,03,25
1465,59033,59034,AS14.06,screen,93.79100012779242,17:29:41.898,03,25
1466,59034,59035,AS14.06,screen,40.2799999713898,17:33:46.296,03,25
1467,59035,59036,AS14.06,screen,128.917000055313,17:39:21.217,03,25
1468,59036,59037,AS14.06,screen,31.2160000801086,17:42:33.187,03,25
1469,59037,59038,AS14.06,screen,5.397000074386599,17:54:32.717,03,25
1470,59038,59039,AS14.06,screen,77.73300004005429,17:56:50.509,03,25
1471,59039,59040,AS14.06,screen,100.90199995040899,18:13:54.069,03,25
1472,59040,59041,AS14.06,screen,15.6289999485016,18:16:13.569,03,25
1473,59041,59042,AS14.06,screen,4.85800004005432,18:18:12.999,03,25
1474,59042,59043,AS14.06,screen,13.815999984741199,18:30:48.663,03,25
1475,59043,59044,AS14.06,screen,3.9539999961853,18:32:28.753,03,25
1476,59044,59045,AS14.06,screen,0.960000038146973,18:33:16.052,03,25
1477,59045,59046,AS14.06,screen,15.190999984741199,18:50:46.645,03,25
1478,59046,59047,AS14.06,screen,180.697000026703,18:59:30.767,03,25
1479,59047,59048,AS14.06,screen,116.143999814987,19:08:59.413,03,25
1480,59048,59049,AS14.06,screen,84.24899983406071,19:19:37.660,03,25
1481,59049,59050,AS14.06,screen,1.28000020980835,19:22:21.484,03,25
1482,59050,59051,AS14.06,screen,0.9950001239776608,19:31:01.634,03,25
1483,59051,59052,AS14.06,screen,11.903999805450402,19:40:48.512,03,25
1484,59052,59053,AS14.06,screen,125.921000003815,19:43:16.144,03,25
1485,59053,59054,AS14.06,screen,82.00699996948241,19:49:26.884,03,25
1486,59054,59055,AS14.06,screen,81.5699999332428,19:50:50.407,03,25
1487,59055,59056,AS14.06,screen,99.88199996948241,19:58:38.941,03,25
1488,59056,59057,AS14.06,screen,72.816999912262,20:00:26.342,03,25
1489,59057,59058,AS14.06,screen,1.77000021934509,20:10:45.155,03,25
1490,59058,59059,AS14.06,screen,12.0199999809265,20:13:36.638,03,25
1491,59059,59060,AS14.06,screen,11.885999917984,20:24:52.911,03,25
1492,59060,59061,AS14.06,screen,11.8199999332428,20:49:08.664,03,25
1493,59061,59062,AS14.06,screen,151.30599999427798,21:03:23.428,03,25
1494,59062,59063,AS14.06,screen,127.671999931335,21:06:21.512,03,25
1495,59063,59064,AS14.06,screen,156.34700012207,21:10:12.882,03,25
1496,59064,59065,AS14.06,screen,12.0450000762939,21:21:19.168,03,25
1497,59065,59066,AS14.06,screen,0.8110001087188721,21:21:46.486,03,25
1498,59066,59067,AS14.06,screen,84.3340001106262,21:23:13.971,03,25
1499,59067,59068,AS14.06,screen,285.89900016784696,21:54:29.977,03,25
1500,59068,59069,AS14.06,screen,147.230000019073,22:10:14.342,03,25
1501,59069,59070,AS14.06,screen,171.536999940872,22:15:08.848,03,25
1502,59070,59071,AS14.06,screen,12.0700001716614,22:19:25.655,03,25
1503,59071,59072,AS14.06,screen,26.5999999046326,22:20:07.578,03,25
1504,59072,59073,AS14.06,screen,129.96899986267098,22:21:58.430,03,25
1505,59073,59074,AS14.06,screen,27.159000158309894,22:24:52.842,03,25
1506,59074,59075,AS14.06,screen,5.92199993133545,22:26:42.444,03,25
1507,59075,59076,AS14.06,screen,114.34100008010901,22:33:09.990,03,25
1508,59076,59077,AS14.06,screen,114.68799996376,22:38:19.125,03,25
1509,59077,59078,AS14.06,screen,81.9240000247955,22:40:39.197,03,25
1510,59078,59079,AS14.06,screen,33.9010000228882,22:42:33.693,03,25
1511,59079,59080,AS14.06,screen,345.95599985122703,22:43:34.522,03,25
1512,59080,59081,AS14.06,screen,352.5839998722081,22:52:26.934,03,25
1513,59081,59082,AS14.06,screen,92.8399999141693,22:59:47.232,03,25
1514,59082,59083,AS14.06,screen,174.251000165939,23:01:30.836,03,25
1515,59083,59084,AS14.06,screen,141.96099996566798,23:08:34.453,03,25
1516,59084,59085,AS14.06,screen,138.637000083923,23:12:30.667,03,25
1517,59085,59086,AS14.06,screen,275.921999931335,23:40:52.538,03,25
1518,59086,59087,AS14.06,screen,236.269000053406,23:46:31.453,03,25
1519,59087,59088,AS14.06,screen,0.790999889373779,23:54:00.187,03,25
1520,59088,59089,AS14.06,screen,1.4319999217987098,23:56:06.548,03,25
1521,59089,59090,AS14.06,screen,3.54999995231628,23:57:32.470,03,25
1522,59090,59091,AS14.06,screen,987.736999988556,08:11:55.375,03,26
1523,59091,59092,AS14.06,screen,106.01099991798401,08:37:30.016,03,26
1524,59092,59093,AS14.06,screen,332.928000211716,08:43:01.688,03,26
1525,59093,59094,AS14.06,screen,138.19400000572202,09:03:49.826,03,26
1526,59094,59095,AS14.06,screen,133.62099981308,09:06:09.153,03,26
1527,59095,59096,AS14.06,screen,130.103999853134,09:08:58.486,03,26
1528,59096,59097,AS14.06,screen,152.674999952316,09:15:48.121,03,26
1529,59097,59098,AS14.06,screen,139.654000043869,09:24:15.648,03,26
1530,59098,59099,AS14.06,screen,79.1170001029968,09:34:03.835,03,26
1531,59099,59100,AS14.06,screen,72.90799999237059,09:40:29.618,03,26
1532,59100,59101,AS14.06,screen,73.13800001144409,09:48:01.338,03,26
1533,59101,59102,AS14.06,screen,12.069000005722,09:54:56.078,03,26
1534,59102,59103,AS14.06,screen,11.5989999771118,09:55:54.561,03,26
1535,59103,59104,AS14.06,screen,12.039999961853,10:04:33.559,03,26
1536,59104,59105,AS14.06,screen,11.996999979019199,10:14:52.703,03,26
1537,59105,59106,AS14.06,screen,1.01199984550476,10:19:54.252,03,26
1538,59106,59107,AS14.06,screen,5.3289999961853,10:26:51.943,03,26
1539,59107,59108,AS14.06,screen,1.1119999885559098,10:41:33.576,03,26
1540,59108,59109,AS14.06,screen,1.2669999599456798,10:50:50.851,03,26
1541,59109,59110,AS14.06,screen,254.699000120163,11:13:45.112,03,26
1542,59110,59111,AS14.06,screen,1.2290000915527302,11:18:49.375,03,26
1543,59111,59112,AS14.06,screen,128.783999919891,11:26:48.371,03,26
1544,59112,59113,AS14.06,screen,116.526000022888,11:30:03.285,03,26
1545,59113,59114,AS14.06,screen,2.82500004768372,11:35:14.793,03,26
1546,59114,59115,AS14.06,screen,1.63800001144409,11:45:54.191,03,26
1547,59115,59116,AS14.06,screen,12.264000177383402,11:52:26.046,03,26
1548,59116,59117,AS14.06,screen,8.127000093460081,11:55:24.519,03,26
1549,59117,59118,AS14.06,screen,0.909999847412109,12:04:48.555,03,26
1550,59118,59119,AS14.06,screen,75.41300010681151,12:04:53.148,03,26
1551,59119,59120,AS14.06,screen,12.035000085830701,12:06:53.674,03,26
1552,59120,59121,AS14.06,screen,112.96300005912799,12:18:18.566,03,26
1553,59121,59122,AS14.06,screen,1.2730000019073502,12:22:27.190,03,26
1554,59122,59123,AS14.06,screen,2.08899998664856,12:25:21.338,03,26
1555,59123,59124,AS14.06,screen,44.973999977111795,12:25:41.418,03,26
1556,59124,59125,AS14.06,screen,6.64099979400635,12:26:38.321,03,26
1557,59125,59126,AS14.06,screen,45.670000076293896,12:35:18.210,03,26
1558,59126,59127,AS14.06,screen,1.03999996185303,12:38:04.526,03,26
1559,59127,59128,AS14.06,screen,12.5239999294281,12:38:37.959,03,26
1560,59128,59129,AS14.06,screen,4.99600005149841,12:48:15.352,03,26
1561,59129,59130,AS14.06,screen,2.46299982070923,12:56:38.364,03,26
1562,59130,59131,AS14.06,screen,11.879999876022303,13:03:43.463,03,26
1563,59131,59132,AS14.06,screen,5.77999997138977,13:11:40.644,03,26
1564,59132,59133,AS14.06,screen,4.26900005340576,13:18:08.825,03,26
1565,59133,59134,AS14.06,screen,1.6960000991821298,13:20:28.546,03,26
1566,59134,59135,AS14.06,screen,1.78999996185303,13:21:49.878,03,26
1567,59135,59136,AS14.06,screen,32.4370000362396,13:26:35.141,03,26
1568,59136,59137,AS14.06,screen,2.34400010108948,13:27:10.019,03,26
1569,59137,59138,AS14.06,screen,1.02300000190735,13:28:46.480,03,26
1570,59138,59139,AS14.06,screen,164.28900003433202,13:28:51.971,03,26
1571,59139,59140,AS14.06,screen,1.75200009346008,13:34:44.773,03,26
1572,59140,59141,AS14.06,screen,15.4760000705719,13:41:11.704,03,26
1573,59141,59142,AS14.06,screen,41.7259998321533,13:41:41.308,03,26
1574,59142,59143,AS14.06,screen,1.6340000629425002,13:45:21.217,03,26
1575,59143,59144,AS14.06,screen,4.70000004768372,13:54:42.569,03,26
1576,59144,59145,AS14.06,screen,53.2969999313354,16:05:18.058,03,26
1577,59145,59146,AS14.06,screen,7.50100016593933,16:06:30.737,03,26
1578,59146,59147,AS14.06,screen,215.863000154495,16:13:31.441,03,26
1579,59147,59148,AS14.06,screen,1.11100006103516,16:17:43.957,03,26
1580,59148,59149,AS14.06,screen,1.17300009727478,16:18:32.135,03,26
1581,59149,59150,AS14.06,screen,5.7020001411438,16:20:29.421,03,26
1582,59150,59151,AS14.06,screen,63.0769999027252,16:21:00.309,03,26
1583,59151,59152,AS14.06,screen,523.921000003815,16:23:48.167,03,26
1584,59152,59153,AS14.06,screen,84.7060000896454,16:33:09.069,03,26
1585,59153,59154,AS14.06,screen,20.965999841690106,16:36:23.798,03,26
1586,59154,59155,AS14.06,screen,126.284999847412,16:39:07.963,03,26
1587,59155,59156,AS14.06,screen,119.94499993324301,16:41:21.924,03,26
1588,59156,59157,AS14.06,screen,54.60500001907349,16:43:54.878,03,26
1589,59157,59158,AS14.06,screen,52.4090001583099,16:45:00.579,03,26
1590,59158,59159,AS14.06,screen,7.022000074386599,16:46:11.697,03,26
1591,59159,59160,AS14.06,screen,64.478000164032,16:47:27.063,03,26
1592,59160,59161,AS14.06,screen,20.922000169754,16:48:36.997,03,26
1593,59161,59162,AS14.06,screen,19.652999877929695,16:50:03.232,03,26
1594,59162,59163,AS14.06,screen,52.3810000419617,16:50:24.667,03,26
1595,59163,59164,AS14.06,screen,185.21199989318802,16:52:32.427,03,26
1596,59164,59165,AS14.06,screen,11.416000127792401,16:56:04.842,03,26
1597,59165,59166,AS14.06,screen,90.1449999809265,16:58:24.618,03,26
1598,59166,59167,AS14.06,screen,117.075000047684,17:00:29.628,03,26
1599,59167,59168,AS14.06,screen,136.129999876022,17:03:21.357,03,26
1600,59168,59169,AS14.06,screen,9.55299997329712,17:14:31.802,03,26
1601,59169,59170,AS14.06,screen,54.247999906539896,17:15:01.365,03,26
1602,59170,59171,AS14.06,screen,10.9179999828339,17:17:55.474,03,26
1603,59171,59172,AS14.06,screen,0.889000177383423,17:22:28.240,03,26
1604,59172,59173,AS14.06,screen,1.37400007247925,17:22:51.467,03,26
1605,59173,59174,AS14.06,screen,1.6150000095367398,17:23:03.270,03,26
1606,59174,59175,AS14.06,screen,19.3489999771118,17:29:21.209,03,26
1607,59175,59176,AS14.06,screen,54.657999992370605,17:29:48.250,03,26
1608,59176,59177,AS14.06,screen,104.787000179291,17:54:19.711,03,26
1609,59177,59178,AS14.06,screen,72.9230000972748,17:56:32.997,03,26
1610,59178,59179,AS14.06,screen,25.6449999809265,17:59:19.884,03,26
1611,59179,59180,AS14.06,screen,84.8330001831055,18:00:00.033,03,26
1612,59180,59181,AS14.06,screen,19.297000169754,18:14:09.839,03,26
1613,59181,59182,AS14.06,screen,3.7519998550415,18:19:36.568,03,26
1614,59182,59183,AS14.06,screen,28.5390000343323,18:26:26.378,03,26
1615,59183,59184,AS14.06,screen,11.3249998092651,18:41:30.604,03,26
1616,59184,59185,AS14.06,screen,1.33300018310547,18:42:25.803,03,26
1617,59185,59186,AS14.06,screen,50.61100006103521,18:43:58.973,03,26
1618,59186,59187,AS14.06,screen,11.987999916076696,18:51:33.233,03,26
1619,59187,59188,AS14.06,screen,2.00399994850159,18:54:02.206,03,26
1620,59188,59189,AS14.06,screen,22.683000087737998,19:03:42.453,03,26
1621,59189,59190,AS14.06,screen,14.6860001087189,19:39:06.293,03,26
1622,59190,59191,AS14.06,screen,60.85500001907349,19:56:02.930,03,26
1623,59191,59192,AS14.06,screen,31.2929999828339,20:17:48.131,03,26
1624,59192,59193,AS14.06,screen,96.70299983024599,20:20:15.078,03,26
1625,59193,59194,AS14.06,screen,65.3259999752045,21:11:04.384,03,26
1626,59194,59195,AS14.06,screen,124.610999822617,21:29:06.736,03,26
1627,59195,59196,AS14.06,screen,25.8329999446869,21:33:18.424,03,26
1628,59196,59197,AS14.06,screen,36.2339999675751,21:50:11.102,03,26
1629,59197,59198,AS14.06,screen,38.70199990272521,21:58:46.229,03,26
1630,59198,59199,AS14.06,screen,0.75600004196167,22:01:04.931,03,26
1631,59199,59200,AS14.06,screen,1.66400003433228,22:02:05.075,03,26
1632,59200,59201,AS14.06,screen,20.7239999771118,22:16:08.279,03,26
1633,59201,59202,AS14.06,screen,47.9850001335144,22:22:33.832,03,26
1634,59202,59203,AS14.06,screen,1.24699997901917,22:31:54.164,03,26
1635,59203,59204,AS14.06,screen,1.82499980926514,22:32:40.005,03,26
1636,59204,59205,AS14.06,screen,4.14200019836426,22:33:07.517,03,26
1637,59205,59206,AS14.06,screen,768.470999956131,22:33:12.957,03,26
1638,59206,59207,AS14.06,screen,4.361000061035161,22:46:26.720,03,26
1639,59207,59208,AS14.06,screen,104.115999937057,22:48:27.220,03,26
1640,59208,59209,AS14.06,screen,64.1779999732971,22:58:36.483,03,26
1641,59209,59210,AS14.06,screen,2.48800015449524,22:59:44.395,03,26
1642,59210,59211,AS14.06,screen,5.8840000629425,23:00:31.076,03,26
1643,59211,59212,AS14.06,screen,200.736999988556,23:48:07.924,03,26
1644,59212,59213,AS14.06,screen,6.32399988174438,00:04:30.864,03,27
1645,59213,59214,AS14.06,screen,12.383000135421801,07:13:03.539,03,27
1646,59214,59215,AS14.06,screen,65.444000005722,07:15:32.545,03,27
1647,59215,59216,AS14.06,screen,76.85100007057191,07:20:18.095,03,27
1648,59216,59217,AS14.06,screen,36.9279999732971,07:35:06.881,03,27
1649,59217,59218,AS14.06,screen,157.792000055313,07:43:20.569,03,27
1650,59218,59219,AS14.06,screen,9.059000015258787,07:50:07.378,03,27
1651,59219,59220,AS14.06,screen,223.15900015831002,07:50:30.875,03,27
1652,59220,59221,AS14.06,screen,0.8519999980926509,08:04:23.943,03,27
1653,59221,59222,AS14.06,screen,54.845999956131,08:10:48.903,03,27
1654,59222,59223,AS14.06,screen,58.9759998321533,08:16:18.249,03,27
1655,59223,59224,AS14.06,screen,164.713999986649,08:17:51.835,03,27
1656,59224,59225,AS14.06,screen,7.4909999370575,08:31:40.512,03,27
1657,59225,59226,AS14.06,screen,16.2610001564026,08:32:02.441,03,27
1658,59226,59227,AS14.06,screen,1.1950001716613798,08:37:32.240,03,27
1659,59227,59228,AS14.06,screen,120.802000045776,09:43:56.872,03,27
1660,59228,59229,AS14.06,screen,3.66100001335144,10:16:08.398,03,27
1661,59229,59230,AS14.06,screen,195.457000017166,10:17:19.292,03,27
1662,59230,59231,AS14.06,screen,51.426999807357795,10:23:25.443,03,27
1663,59231,59232,AS14.06,screen,1.33299994468689,10:28:23.388,03,27
1664,59232,59233,AS14.06,screen,2.38499999046326,10:31:00.907,03,27
1665,59233,59234,AS14.06,screen,67.4790000915527,10:37:49.063,03,27
1666,59234,59235,AS14.06,screen,32.6100001335144,12:54:21.668,03,27
1667,59235,59236,AS14.06,screen,166.141000032425,13:11:07.059,03,27
1668,59236,59237,AS14.06,screen,10.416999816894501,13:14:57.755,03,27
1669,59237,59238,AS14.06,screen,58.9679999351501,13:15:11.443,03,27
1670,59238,59239,AS14.06,screen,1.24199986457825,13:16:27.082,03,27
1671,59239,59240,AS14.06,screen,111.631000041962,13:17:02.780,03,27
1672,59240,59241,AS14.06,screen,406.698999881744,13:19:22.746,03,27
1673,59241,59242,AS14.06,screen,2.04800009727478,13:27:51.157,03,27
1674,59242,59243,AS14.06,screen,73.6150000095367,14:00:48.793,03,27
1675,59243,59244,AS14.06,screen,91.5810000896454,14:02:04.582,03,27
1676,59244,59245,AS14.06,screen,73.1890001296997,14:18:27.315,03,27
1677,59245,59246,AS14.06,screen,97.85899996757507,14:25:37.776,03,27
1678,59246,59247,AS14.06,screen,97.09200000762941,14:30:18.187,03,27
1679,59247,59248,AS14.06,screen,65.1150000095367,14:47:02.803,03,27
1680,59248,59249,AS14.06,screen,141.52600002288798,14:55:18.568,03,27
1681,59249,59250,AS14.06,screen,11.8550000190735,15:03:52.628,03,27
1682,59250,59251,AS14.06,screen,86.3650000095367,15:05:49.109,03,27
1683,59251,59252,AS14.06,screen,109.762000083923,15:08:18.644,03,27
1684,59252,59253,AS14.06,screen,11.859999895095804,15:15:54.411,03,27
1685,59253,59254,AS14.06,screen,124.875,15:21:49.714,03,27
1686,59254,59255,AS14.06,screen,91.52499985694892,15:37:46.012,03,27
1687,59255,59256,AS14.06,screen,47.01999998092651,15:39:29.588,03,27
1688,59256,59257,AS14.06,screen,88.8769998550415,15:55:20.078,03,27
1689,59257,59258,AS14.06,screen,11.8170001506805,15:59:50.674,03,27
1690,59258,59259,AS14.06,screen,91.0750000476837,16:06:15.049,03,27
1691,59259,59260,AS14.06,screen,65.9010000228882,16:10:28.963,03,27
1692,59260,59261,AS14.06,screen,1.61999988555908,16:13:54.453,03,27
1693,59261,59262,AS14.06,screen,100.209999799728,16:15:41.265,03,27
1694,59262,59263,AS14.06,screen,62.1219999790192,16:17:40.108,03,27
1695,59263,59264,AS14.06,screen,11.8410000801086,16:24:48.470,03,27
1696,59264,59265,AS14.06,screen,125.182999849319,16:39:30.051,03,27
1697,59265,59266,AS14.06,screen,26.338999986648602,16:51:25.605,03,27
1698,59266,59267,AS14.06,screen,11.9180002212524,17:02:59.619,03,27
1699,59267,59268,AS14.06,screen,85.8829998970032,17:09:41.743,03,27
1700,59268,59269,AS14.06,screen,5.1219999790191695,17:14:14.773,03,27
1701,59269,59270,AS14.06,screen,86.89599990844731,17:55:22.302,03,27
1702,59270,59271,AS14.06,screen,36.251000165939296,17:57:29.793,03,27
1703,59271,59272,AS14.06,screen,9.398999929428099,18:03:03.638,03,27
1704,59272,59273,AS14.06,screen,8.34599995613098,18:23:14.572,03,27
1705,59273,59274,AS14.06,screen,20.826000213623,18:23:32.030,03,27
1706,59274,59275,AS14.06,screen,94.30900001525879,18:52:21.161,03,27
1707,59275,59276,AS14.06,screen,172.730999946594,18:53:59.753,03,27
1708,59276,59277,AS14.06,screen,189.012000083923,18:57:58.286,03,27
1709,59277,59278,AS14.06,screen,175.22000002861,19:02:26.747,03,27
1710,59278,59279,AS14.06,screen,91.13600015640259,19:09:39.115,03,27
1711,59279,59280,AS14.06,screen,124.413000106812,19:20:23.073,03,27
1712,59280,59281,AS14.06,screen,211.064999818802,19:22:31.134,03,27
1713,59281,59282,AS14.06,screen,63.174000024795504,19:26:07.246,03,27
1714,59282,59283,AS14.06,screen,108.905999898911,19:37:52.176,03,27
1715,59283,59284,AS14.06,screen,151.838999986649,19:41:26.378,03,27
1716,59284,59285,AS14.06,screen,461.69000005722,19:52:46.086,03,27
1717,59285,59286,AS14.06,screen,110.41199994087201,20:26:07.069,03,27
1718,59286,59287,AS14.06,screen,6.94900012016296,20:29:25.020,03,27
1719,59287,59288,AS14.06,screen,78.2740001678467,20:31:29.227,03,27
1720,59288,59289,AS14.06,screen,350.05800008773804,20:35:30.053,03,27
1721,59289,59290,AS14.06,screen,213.661999940872,20:41:49.545,03,27
1722,59290,59291,AS14.06,screen,223.92499995231603,20:45:37.265,03,27
1723,59291,59292,AS14.06,screen,72.98399996757509,20:51:18.921,03,27
1724,59292,59293,AS14.06,screen,303.70700001716597,21:08:49.950,03,27
1725,59293,59294,AS14.06,screen,1.21299982070923,21:20:40.650,03,27
1726,59294,59295,AS14.06,screen,19.1760001182556,21:25:50.023,03,27
1727,59295,59296,AS14.06,screen,98.0899999141693,21:26:42.749,03,27
1728,59296,59297,AS14.06,screen,1.56900000572205,21:31:40.321,03,27
1729,59297,59298,AS14.06,screen,64.5340001583099,21:42:00.122,03,27
1730,59298,59299,AS14.06,screen,11.8589999675751,22:02:07.756,03,27
1731,59299,59300,AS14.06,screen,82.0750000476837,22:02:28.194,03,27
1732,59300,59301,AS14.06,screen,156.907999992371,22:09:49.184,03,27
1733,59301,59302,AS14.06,screen,394.565999984741,22:26:12.638,03,27
1734,59302,59303,AS14.06,screen,7.21099996566772,22:33:17.417,03,27
1735,59303,59304,AS14.06,screen,1.24200010299683,22:36:29.628,03,27
1736,59304,59305,AS14.06,screen,1.09200000762939,22:43:02.234,03,27
