,Unnamed: 0,id,time,variable,value
104288,104289,AS14.24,2014-05-28 18:06:39.134,screen,31.266999959945696
104289,104290,AS14.24,2014-05-28 18:16:53.144,screen,50.18900012969971
104290,104291,AS14.24,2014-05-28 18:29:27.036,screen,4.84000015258789
104291,104292,AS14.24,2014-05-28 18:34:04.016,screen,5.11800003051758
104292,104293,AS14.24,2014-05-28 18:42:17.401,screen,4.95600008964539
104293,104294,AS14.24,2014-05-28 18:42:25.793,screen,19.422000169754
104294,104295,AS14.24,2014-05-28 18:43:05.618,screen,4.43099999427795
104295,104296,AS14.24,2014-05-28 18:43:11.930,screen,19.7320001125336
104296,104297,AS14.24,2014-05-28 18:43:58.844,screen,20.888000011444102
104297,104298,AS14.24,2014-05-28 18:45:38.415,screen,4.74100017547607
104298,104299,AS14.24,2014-05-28 18:55:39.546,screen,43.424000024795504
104299,104300,AS14.24,2014-05-28 19:03:51.365,screen,112.390000104904
104300,104301,AS14.24,2014-05-28 19:09:40.042,screen,17.993000030517603
104301,104302,AS14.24,2014-05-28 19:14:51.108,screen,4.80900001525879
104302,104303,AS14.24,2014-05-28 19:15:10.062,screen,5.0239999294281
104303,104304,AS14.24,2014-05-28 19:19:13.928,screen,2.91000008583069
104304,104305,AS14.24,2014-05-28 19:19:24.071,screen,4.87399983406067
104305,104306,AS14.24,2014-05-28 19:19:45.168,screen,21.746999979019197
104306,104307,AS14.24,2014-05-28 19:20:14.950,screen,9.01200008392334
104307,104308,AS14.24,2014-05-28 19:22:24.559,screen,49.322999954223604
104308,104309,AS14.24,2014-05-28 20:44:18.542,screen,45.9919998645782
104309,104310,AS14.24,2014-05-28 20:50:56.642,screen,108.537000179291
104310,104311,AS14.24,2014-05-28 21:08:29.676,screen,139.099999904633
104311,104312,AS14.24,2014-05-28 21:10:53.153,screen,1695.1289999485
104312,104313,AS14.24,2014-05-28 22:23:19.062,screen,19.003000020980803
104313,104314,AS14.24,2014-05-28 22:32:39.321,screen,4.58299994468689
104314,104315,AS14.24,2014-05-28 23:28:06.404,screen,4.7519998550414995
104315,104316,AS14.24,2014-05-28 23:32:30.019,screen,20.2420001029968
104316,104317,AS14.24,2014-05-28 23:32:55.102,screen,10.0900001525879
104317,104318,AS14.24,2014-05-28 23:33:16.753,screen,6.24399995803833
104318,104319,AS14.24,2014-05-28 23:33:29.000,screen,28.513000011444102
104319,104320,AS14.24,2014-05-28 23:47:11.371,screen,45.1299998760223
104320,104321,AS14.24,2014-05-29 01:22:01.494,screen,117.860000133514
104321,104322,AS14.24,2014-05-29 10:01:28.599,screen,124.430999994278
104322,104323,AS14.24,2014-05-29 10:03:34.207,screen,42.9300000667572
104323,104324,AS14.24,2014-05-29 10:04:19.147,screen,75.94799995422359
104324,104325,AS14.24,2014-05-29 10:05:37.190,screen,94.8289999961853
104325,104326,AS14.24,2014-05-29 10:07:33.928,screen,29.4300000667572
104326,104327,AS14.24,2014-05-29 11:27:55.415,screen,57.934000015258796
104327,104328,AS14.24,2014-05-29 11:29:06.486,screen,18.3739998340607
104328,104329,AS14.24,2014-05-29 11:46:52.496,screen,4.51900005340576
104329,104330,AS14.24,2014-05-29 11:52:42.000,screen,205.703000068665
104330,104331,AS14.24,2014-05-29 11:56:10.071,screen,69.4570000171661
104331,104332,AS14.24,2014-05-29 13:14:01.509,screen,22.3689999580383
104332,104333,AS14.24,2014-05-29 13:27:39.369,screen,42.6220002174377
104333,104334,AS14.24,2014-05-29 13:28:28.792,screen,84.2580001354218
104334,104335,AS14.24,2014-05-29 13:42:00.278,screen,238.927999973297
104335,104336,AS14.24,2014-05-29 14:00:35.000,screen,22.5620000362396
104336,104337,AS14.24,2014-05-29 14:05:33.016,screen,203.290999889374
104337,104338,AS14.24,2014-05-29 14:08:57.671,screen,90.79900002479549
104338,104339,AS14.24,2014-05-29 14:10:39.117,screen,196.05199980735802
104339,104340,AS14.24,2014-05-29 14:14:30.210,screen,76.12800002098079
104340,104341,AS14.24,2014-05-29 14:18:19.203,screen,17.878000020980803
104341,104342,AS14.24,2014-05-29 14:28:47.246,screen,46.54399991035461
104342,104343,AS14.24,2014-05-29 14:29:40.582,screen,116.078000068665
104343,104344,AS14.24,2014-05-29 14:34:16.644,screen,6.21799993515015
104344,104345,AS14.24,2014-05-29 14:34:52.025,screen,35.8709998130798
104345,104346,AS14.24,2014-05-29 14:35:33.153,screen,25.1059999465942
104346,104347,AS14.24,2014-05-29 14:36:45.884,screen,13.5750000476837
104347,104348,AS14.24,2014-05-29 14:40:21.140,screen,6.6509997844696
104348,104349,AS14.24,2014-05-29 14:42:05.098,screen,36.824000120163
104349,104350,AS14.24,2014-05-29 14:43:12.733,screen,260.580999851227
104350,104351,AS14.24,2014-05-29 15:01:04.058,screen,18.407999992370602
104351,104352,AS14.24,2014-05-29 15:01:34.062,screen,11.9750001430511
104352,104353,AS14.24,2014-05-29 15:04:55.322,screen,25.161000013351398
104353,104354,AS14.24,2014-05-29 15:11:35.348,screen,34.8769998550415
104354,104355,AS14.24,2014-05-29 15:18:12.003,screen,73.430999994278
104355,104356,AS14.24,2014-05-29 15:25:54.049,screen,12.937000036239601
104356,104357,AS14.24,2014-05-29 16:02:03.351,screen,108.463999986649
104357,104358,AS14.24,2014-05-29 16:08:01.184,screen,94.25399994850159
104358,104359,AS14.24,2014-05-29 16:19:34.760,screen,30.746999979019197
104359,104360,AS14.24,2014-05-29 16:23:38.230,screen,3.86199998855591
104360,104361,AS14.24,2014-05-29 16:26:46.532,screen,4.92000007629395
104361,104362,AS14.24,2014-05-29 17:04:48.301,screen,73.08499979972841
104362,104363,AS14.24,2014-05-29 17:06:06.493,screen,14.739000082016
104363,104364,AS14.24,2014-05-29 17:07:36.539,screen,68.9479999542236
104364,104365,AS14.24,2014-05-29 17:08:49.421,screen,20.226999998092698
104365,104366,AS14.24,2014-05-29 17:09:50.043,screen,7.71500015258789
104366,104367,AS14.24,2014-05-29 17:19:37.984,screen,52.7320001125336
104367,104368,AS14.24,2014-05-29 17:20:38.410,screen,64.16399979591371
104368,104369,AS14.24,2014-05-29 17:26:58.023,screen,5.1150000095367405
104369,104370,AS14.24,2014-05-29 17:31:06.342,screen,33.2020001411438
104370,104371,AS14.24,2014-05-29 17:41:28.700,screen,16.066999912262002
104371,104372,AS14.24,2014-05-29 17:58:39.884,screen,29.444000005722
104372,104373,AS14.24,2014-05-29 17:59:10.403,screen,4.913999795913701
104373,104374,AS14.24,2014-05-29 17:59:16.543,screen,4.641000032424929
104374,104375,AS14.24,2014-05-29 18:14:10.375,screen,33.0269999504089
104375,104376,AS14.24,2014-05-29 18:21:33.056,screen,52.7150001525879
104376,104377,AS14.24,2014-05-29 18:23:33.151,screen,5.0770001411438
104377,104378,AS14.24,2014-05-29 18:24:06.262,screen,110.807999849319
104378,104379,AS14.24,2014-05-29 18:27:04.095,screen,93.9129998683929
104379,104380,AS14.24,2014-05-29 18:28:39.638,screen,69.49699997901921
104380,104381,AS14.24,2014-05-29 18:32:38.951,screen,53.4300000667572
104381,104382,AS14.24,2014-05-29 18:53:20.137,screen,124.761999845505
104382,104383,AS14.24,2014-05-29 19:01:06.380,screen,7.91699981689453
104383,104384,AS14.24,2014-05-29 19:13:03.681,screen,57.2150001525879
104384,104385,AS14.24,2014-05-29 19:14:36.319,screen,6.94300007820129
104385,104386,AS14.24,2014-05-29 19:16:18.066,screen,45.308000087738
104386,104387,AS14.24,2014-05-29 19:23:54.302,screen,26.476999998092698
104387,104388,AS14.24,2014-05-29 19:33:28.299,screen,4.49900007247925
104388,104389,AS14.24,2014-05-29 19:38:26.081,screen,31.0019998550415
104389,104390,AS14.24,2014-05-29 20:31:07.451,screen,38.4630000591278
104390,104391,AS14.24,2014-05-29 20:40:21.940,screen,8.072000026702879
104391,104392,AS14.24,2014-05-29 21:13:14.081,screen,22.5119998455048
104392,104393,AS14.24,2014-05-29 21:19:30.993,screen,62.0179998874664
104393,104394,AS14.24,2014-05-29 21:27:13.414,screen,4.51799988746643
104394,104395,AS14.24,2014-05-29 23:06:26.420,screen,26.6549999713898
104395,104396,AS14.24,2014-05-29 23:42:19.066,screen,94.7720000743866
104396,104397,AS14.24,2014-05-29 23:49:20.023,screen,18.7039999961853
104397,104398,AS14.24,2014-05-30 00:57:55.473,screen,112.717000007629
104398,104399,AS14.24,2014-05-30 09:03:06.398,screen,282.210999965668
104399,104400,AS14.24,2014-05-30 09:17:31.201,screen,298.065999984741
104400,104401,AS14.24,2014-05-30 09:22:30.052,screen,817.566999912262
104401,104402,AS14.24,2014-05-30 09:36:08.618,screen,485.625999927521
104402,104403,AS14.24,2014-05-30 11:43:52.354,screen,28.935999870300304
104403,104404,AS14.24,2014-05-30 12:11:31.252,screen,4.595999956130981
104404,104405,AS14.24,2014-05-30 12:55:35.227,screen,35.828999996185296
104405,104406,AS14.24,2014-05-30 13:17:04.543,screen,18.437000036239603
104406,104407,AS14.24,2014-05-30 13:19:10.428,screen,25.5310001373291
104407,104408,AS14.24,2014-05-30 13:19:53.244,screen,25.4410002231598
104408,104409,AS14.24,2014-05-30 13:21:29.005,screen,23.3579998016357
104409,104410,AS14.24,2014-05-30 13:21:54.045,screen,38.2139999866486
104410,104411,AS14.24,2014-05-30 13:22:38.773,screen,22.733000040054304
104411,104412,AS14.24,2014-05-30 13:23:23.582,screen,4.88700008392334
104412,104413,AS14.24,2014-05-30 13:58:26.142,screen,27.328999996185303
104413,104414,AS14.24,2014-05-30 15:08:43.263,screen,40.0490000247955
104414,104415,AS14.24,2014-05-30 15:09:29.969,screen,48.3499999046326
104415,104416,AS14.24,2014-05-30 15:11:19.976,screen,56.610999822616606
104416,104417,AS14.24,2014-05-30 15:16:02.572,screen,155.512000083923
104417,104418,AS14.24,2014-05-30 15:18:49.776,screen,32.9430000782013
104418,104419,AS14.24,2014-05-30 15:38:25.171,screen,116.132999897003
104419,104420,AS14.24,2014-05-30 16:47:06.707,screen,19.9860000610352
104420,104421,AS14.24,2014-05-30 17:26:50.201,screen,62.674000024795504
104421,104422,AS14.24,2014-05-30 17:29:37.760,screen,108.12900018692
104422,104423,AS14.24,2014-05-30 17:36:18.085,screen,2.79299998283386
104423,104424,AS14.24,2014-05-30 18:01:48.921,screen,30.1189999580383
104424,104425,AS14.24,2014-05-30 18:09:21.996,screen,97.7590000629425
104425,104426,AS14.24,2014-05-30 18:12:00.460,screen,126.953000068665
104426,104427,AS14.24,2014-05-30 18:18:42.664,screen,42.6360001564026
104427,104428,AS14.24,2014-05-30 18:22:45.250,screen,16.0179998874664
104428,104429,AS14.24,2014-05-30 18:46:33.032,screen,26.3320000171661
104429,104430,AS14.24,2014-05-30 18:52:20.283,screen,24.4560000896454
104430,104431,AS14.24,2014-05-30 18:52:52.730,screen,24.7160000801086
104431,104432,AS14.24,2014-05-30 18:53:27.115,screen,24.1670000553131
104432,104433,AS14.24,2014-05-30 18:56:07.940,screen,24.874000072479202
104433,104434,AS14.24,2014-05-30 18:56:42.548,screen,25.536000013351398
104434,104435,AS14.24,2014-05-30 18:57:16.614,screen,24.4949998855591
104435,104436,AS14.24,2014-05-30 19:01:49.971,screen,24.568000078201297
104436,104437,AS14.24,2014-05-30 19:03:18.405,screen,16.426000118255597
104437,104438,AS14.24,2014-05-30 19:05:07.461,screen,21.907999992370602
104438,104439,AS14.24,2014-05-30 19:16:40.292,screen,220.68700003624
104439,104440,AS14.24,2014-05-30 19:22:13.112,screen,11.9450001716614
104440,104441,AS14.24,2014-05-30 19:22:57.573,screen,17.4880001544952
104441,104442,AS14.24,2014-05-30 19:35:40.131,screen,67.6459999084473
104442,104443,AS14.24,2014-05-30 22:12:57.723,screen,88.2120001316071
104443,104444,AS14.24,2014-05-30 22:14:33.742,screen,79.97999978065491
104444,104445,AS14.24,2014-05-30 22:16:49.792,screen,511.078000068665
104445,104446,AS14.24,2014-05-30 22:26:46.609,screen,141.387000083923
104446,104447,AS14.24,2014-05-30 22:32:53.216,screen,4.89399981498718
104447,104448,AS14.24,2014-05-30 22:50:13.025,screen,287.320999860764
104448,104449,AS14.24,2014-05-30 22:55:23.007,screen,90.9980001449585
104449,104450,AS14.24,2014-05-30 22:56:54.763,screen,258.488000154495
104450,104451,AS14.24,2014-05-30 23:01:19.474,screen,111.140000104904
104451,104452,AS14.24,2014-05-30 23:05:11.783,screen,30.070000171661402
104452,104453,AS14.24,2014-05-30 23:05:59.651,screen,16.3359999656677
104453,104454,AS14.24,2014-05-30 23:13:10.539,screen,145.40100002288798
104454,104455,AS14.24,2014-05-30 23:15:37.214,screen,195.833000183105
104455,104456,AS14.24,2014-05-31 00:36:58.424,screen,171.84500002861
104456,104457,AS14.24,2014-05-31 01:16:15.392,screen,111.604000091553
104457,104458,AS14.24,2014-05-31 01:18:48.046,screen,9.496000051498411
104458,104459,AS14.24,2014-05-31 01:30:25.311,screen,132.072999954224
104459,104460,AS14.24,2014-05-31 02:49:22.460,screen,19.4459998607635
104460,104461,AS14.24,2014-05-31 02:49:51.782,screen,5.17499995231628
104461,104462,AS14.24,2014-05-31 02:51:34.246,screen,19.9679999351501
104462,104463,AS14.24,2014-05-31 02:51:54.888,screen,19.881999969482397
104463,104464,AS14.24,2014-05-31 03:00:19.641,screen,4.99499988555908
104464,104465,AS14.24,2014-05-31 03:02:48.295,screen,19.715999841690103
104465,104466,AS14.24,2014-05-31 03:11:35.628,screen,4.858999967575071
104466,104467,AS14.24,2014-05-31 03:13:19.233,screen,20.0729999542236
104467,104468,AS14.24,2014-05-31 03:57:27.632,screen,4.92000007629395
104468,104469,AS14.24,2014-05-31 03:59:32.359,screen,19.889000177383398
104469,104470,AS14.24,2014-05-31 04:25:11.519,screen,4.98799991607666
104470,104471,AS14.24,2014-05-31 04:26:35.164,screen,18.914999961853002
104471,104472,AS14.24,2014-05-31 04:31:08.309,screen,5.537999868392941
104472,104473,AS14.24,2014-05-31 04:32:30.052,screen,19.7260000705719
104473,104474,AS14.24,2014-05-31 04:37:57.250,screen,4.794000148773191
104474,104475,AS14.24,2014-05-31 04:38:38.283,screen,20.006999969482397
104475,104476,AS14.24,2014-05-31 05:09:38.867,screen,4.59200000762939
104476,104477,AS14.24,2014-05-31 05:10:28.263,screen,19.799999952316302
104477,104478,AS14.24,2014-05-31 05:31:25.967,screen,4.48699998855591
104478,104479,AS14.24,2014-05-31 05:32:05.221,screen,19.6630001068115
104479,104480,AS14.24,2014-05-31 05:58:38.621,screen,4.901000022888179
104480,104481,AS14.24,2014-05-31 05:59:23.400,screen,19.7889997959137
104481,104482,AS14.24,2014-05-31 06:02:35.434,screen,9.96499991416931
104482,104483,AS14.24,2014-05-31 06:03:20.184,screen,19.8329999446869
104483,104484,AS14.24,2014-05-31 06:22:24.789,screen,4.6280000209808305
104484,104485,AS14.24,2014-05-31 06:23:03.219,screen,19.813999891281103
104485,104486,AS14.24,2014-05-31 06:41:08.647,screen,5.1949999332428
104486,104487,AS14.24,2014-05-31 06:41:35.434,screen,19.566999912262002
104487,104488,AS14.24,2014-05-31 06:43:35.325,screen,5.57299995422363
104488,104489,AS14.24,2014-05-31 06:44:12.128,screen,19.756999969482397
104489,104490,AS14.24,2014-05-31 07:31:34.917,screen,4.67000007629395
104490,104491,AS14.24,2014-05-31 07:32:08.063,screen,19.875
104491,104492,AS14.24,2014-05-31 07:32:43.319,screen,4.95900011062622
104492,104493,AS14.24,2014-05-31 07:33:08.227,screen,19.916000127792397
104493,104494,AS14.24,2014-05-31 07:42:02.322,screen,78.8400001525879
104494,104495,AS14.24,2014-05-31 07:43:37.260,screen,19.8670001029968
104495,104496,AS14.24,2014-05-31 07:52:02.213,screen,242.85999989509602
104496,104497,AS14.24,2014-05-31 08:08:47.926,screen,4.57699990272522
104497,104498,AS14.24,2014-05-31 08:09:26.299,screen,19.7890000343323
104498,104499,AS14.24,2014-05-31 08:26:57.763,screen,21.4800000190735
104499,104500,AS14.24,2014-05-31 08:30:13.451,screen,45.690000057220495
104500,104501,AS14.24,2014-05-31 08:31:02.651,screen,45.328999996185296
104501,104502,AS14.24,2014-05-31 08:36:19.598,screen,4.97300004959106
104502,104503,AS14.24,2014-05-31 08:37:09.924,screen,201.55399990081798
104503,104504,AS14.24,2014-05-31 09:23:01.595,screen,4.38300013542175
104504,104505,AS14.24,2014-05-31 09:46:03.256,screen,9.89499998092651
104505,104506,AS14.24,2014-05-31 11:11:45.198,screen,60.6490001678467
104506,104507,AS14.24,2014-05-31 11:18:28.252,screen,3.7649998664855997
104507,104508,AS14.24,2014-05-31 11:37:12.029,screen,73.17700004577641
104508,104509,AS14.24,2014-05-31 11:38:40.131,screen,3.35700011253357
104509,104510,AS14.24,2014-06-01 00:42:27.249,screen,234.983000040054
104510,104511,AS14.24,2014-06-01 03:06:11.505,screen,92.6279997825623
104511,104512,AS14.24,2014-06-01 03:56:47.308,screen,64.6510000228882
104512,104513,AS14.24,2014-06-01 06:45:20.025,screen,19.297999858856198
104513,104514,AS14.24,2014-06-01 06:50:05.917,screen,4.53999996185303
104514,104515,AS14.24,2014-06-01 06:52:20.190,screen,19.8489999771118
104515,104516,AS14.24,2014-06-01 07:21:12.786,screen,4.94099998474121
104516,104517,AS14.24,2014-06-01 07:23:26.601,screen,18.2780001163483
104517,104518,AS14.24,2014-06-01 07:24:21.447,screen,4.95899987220764
104518,104519,AS14.24,2014-06-01 07:25:39.319,screen,19.514000177383398
104519,104520,AS14.24,2014-06-01 07:34:00.904,screen,4.84100008010864
104520,104521,AS14.24,2014-06-01 07:34:56.246,screen,25.473000049591104
104521,104522,AS14.24,2014-06-01 07:35:38.075,screen,19.789999961853002
104522,104523,AS14.24,2014-06-01 07:44:58.575,screen,5.24399995803833
104523,104524,AS14.24,2014-06-01 07:45:49.095,screen,19.805999994278
104524,104525,AS14.24,2014-06-01 07:52:12.046,screen,4.59200000762939
104525,104526,AS14.24,2014-06-01 07:53:10.075,screen,19.809999942779502
104526,104527,AS14.24,2014-06-01 07:59:19.835,screen,4.98300004005432
104527,104528,AS14.24,2014-06-01 08:00:03.437,screen,19.8789999485016
104528,104529,AS14.24,2014-06-01 08:08:13.262,screen,5.3650000095367405
104529,104530,AS14.24,2014-06-01 08:08:44.134,screen,19.8869998455048
104530,104531,AS14.24,2014-06-01 08:29:57.861,screen,4.79099988937378
104531,104532,AS14.24,2014-06-01 08:30:41.517,screen,19.5160000324249
104532,104533,AS14.24,2014-06-01 09:13:03.059,screen,5.151000022888179
104533,104534,AS14.24,2014-06-01 09:13:59.184,screen,19.8710000514984
104534,104535,AS14.24,2014-06-01 09:15:01.309,screen,5.470999956130981
104535,104536,AS14.24,2014-06-01 09:15:31.739,screen,19.271999835968
104536,104537,AS14.24,2014-06-01 09:16:22.973,screen,4.9319999217987105
104537,104538,AS14.24,2014-06-01 09:16:45.954,screen,19.1130001544952
104538,104539,AS14.24,2014-06-01 09:20:46.895,screen,4.6019999980926505
104539,104540,AS14.24,2014-06-01 09:21:20.816,screen,19.2250001430511
104540,104541,AS14.24,2014-06-01 10:00:16.911,screen,4.69700002670288
104541,104542,AS14.24,2014-06-01 10:00:53.246,screen,19.9240000247955
104542,104543,AS14.24,2014-06-01 10:03:13.404,screen,4.89000010490417
104543,104544,AS14.24,2014-06-01 10:03:51.201,screen,19.723000049591104
104544,104545,AS14.24,2014-06-01 10:29:37.842,screen,5.12299990653992
104545,104546,AS14.24,2014-06-01 10:30:04.584,screen,19.3529999256134
104546,104547,AS14.24,2014-06-01 10:40:19.591,screen,5.18999981880188
104547,104548,AS14.24,2014-06-01 10:40:54.200,screen,19.6930000782013
104548,104549,AS14.24,2014-06-01 10:43:07.680,screen,5.08899998664856
104549,104550,AS14.24,2014-06-01 10:43:38.430,screen,19.472000122070302
104550,104551,AS14.24,2014-06-01 10:45:13.263,screen,5.391000032424929
104551,104552,AS14.24,2014-06-01 10:45:30.520,screen,19.3830001354218
104552,104553,AS14.24,2014-06-01 10:52:18.496,screen,5.019999980926509
104553,104554,AS14.24,2014-06-01 10:52:42.401,screen,19.5969998836517
104554,104555,AS14.24,2014-06-01 10:56:40.351,screen,5.86899995803833
104555,104556,AS14.24,2014-06-01 10:56:56.190,screen,20.0590000152588
104556,104557,AS14.24,2014-06-01 10:58:35.484,screen,4.86800003051758
104557,104558,AS14.24,2014-06-01 10:59:01.253,screen,19.7720000743866
104558,104559,AS14.24,2014-06-01 11:01:12.213,screen,5.34200000762939
104559,104560,AS14.24,2014-06-01 11:01:37.342,screen,19.624000072479202
104560,104561,AS14.24,2014-06-01 11:05:00.621,screen,5.520999908447269
104561,104562,AS14.24,2014-06-01 11:05:14.263,screen,19.930999994278
104562,104563,AS14.24,2014-06-01 11:08:27.456,screen,4.855000019073491
104563,104564,AS14.24,2014-06-01 11:08:40.677,screen,19.7960000038147
104564,104565,AS14.24,2014-06-01 11:09:39.410,screen,5.05799984931946
104565,104566,AS14.24,2014-06-01 11:10:10.276,screen,19.8970000743866
104566,104567,AS14.24,2014-06-01 11:17:48.642,screen,4.74400019645691
104567,104568,AS14.24,2014-06-01 11:18:03.084,screen,19.9139997959137
104568,104569,AS14.24,2014-06-01 11:19:26.467,screen,5.12999987602234
104569,104570,AS14.24,2014-06-01 11:19:54.604,screen,18.3799998760223
104570,104571,AS14.24,2014-06-01 11:25:02.285,screen,243.09500002861
104571,104572,AS14.24,2014-06-01 11:30:20.598,screen,4.858999967575071
104572,104573,AS14.24,2014-06-01 11:30:42.173,screen,19.861999988555898
104573,104574,AS14.24,2014-06-01 11:32:53.778,screen,4.824999809265139
104574,104575,AS14.24,2014-06-01 11:33:00.348,screen,294.177999973297
104575,104576,AS14.24,2014-06-01 11:37:55.186,screen,440.981999874115
104576,104577,AS14.24,2014-06-01 11:45:18.611,screen,16.3409998416901
104577,104578,AS14.24,2014-06-01 11:47:54.072,screen,112.25200009346001
104578,104579,AS14.24,2014-06-01 11:52:39.918,screen,25.1200001239777
104579,104580,AS14.24,2014-06-01 11:53:06.384,screen,309.991999864578
104580,104581,AS14.24,2014-06-01 14:09:20.430,screen,155.43799996376
104581,104582,AS14.24,2014-06-01 14:58:26.526,screen,427.60199999809305
104582,104583,AS14.24,2014-06-01 16:44:32.456,screen,179.447999954224
104583,104584,AS14.24,2014-06-01 16:48:00.730,screen,918.773000001907
104584,104585,AS14.24,2014-06-01 17:23:08.233,screen,189.865999937057
104585,104586,AS14.24,2014-06-01 17:38:25.055,screen,4.66000008583069
104586,104587,AS14.24,2014-06-01 17:47:01.401,screen,51.1519999504089
104587,104588,AS14.24,2014-06-01 17:51:14.234,screen,151.236999988556
104588,104589,AS14.24,2014-06-01 19:08:01.476,screen,4.7990000247955305
104589,104590,AS14.24,2014-06-01 21:11:50.846,screen,30.4400000572205
104590,104591,AS14.24,2014-06-01 21:13:47.246,screen,55.059000015258796
104591,104592,AS14.24,2014-06-01 21:43:44.433,screen,4.477999925613401
104592,104593,AS14.24,2014-06-01 22:06:26.296,screen,4.66700005531311
104593,104594,AS14.24,2014-06-01 23:06:46.410,screen,71.2349998950958
104594,104595,AS14.24,2014-06-01 23:08:05.697,screen,21.5639998912811
104595,104596,AS14.24,2014-06-01 23:08:36.892,screen,25.219000101089502
104596,104597,AS14.24,2014-06-01 23:31:29.085,screen,79.8929998874664
104597,104598,AS14.24,2014-06-01 23:47:04.200,screen,39.3250000476837
104598,104599,AS14.24,2014-06-02 00:00:35.450,screen,173.58700013160703
104599,104600,AS14.24,2014-06-02 00:03:32.210,screen,49.545000076293896
104600,104601,AS14.24,2014-06-02 00:04:37.641,screen,50.183000087738
104601,104602,AS14.24,2014-06-02 00:05:36.926,screen,183.788999795914
104602,104603,AS14.24,2014-06-02 00:53:19.641,screen,103.203999996185
104603,104604,AS14.24,2014-06-02 01:21:40.259,screen,162.266999959946
104604,104605,AS14.24,2014-06-02 01:57:50.259,screen,4.95000004768372
104605,104606,AS14.24,2014-06-02 01:59:16.857,screen,9.892999887466429
104606,104607,AS14.24,2014-06-02 02:00:53.894,screen,43.049000024795504
104607,104608,AS14.24,2014-06-02 04:52:13.424,screen,19.542999982833898
104608,104609,AS14.24,2014-06-02 09:57:02.244,screen,242.619000196457
104609,104610,AS14.24,2014-06-02 10:47:13.713,screen,304.011999845505
104610,104611,AS14.24,2014-06-02 10:53:26.223,screen,509.98000001907303
104611,104612,AS14.24,2014-06-02 13:49:21.290,screen,203.751000165939
104612,104613,AS14.24,2014-06-02 13:52:47.582,screen,22.651999950408896
104613,104614,AS14.24,2014-06-02 13:53:30.098,screen,40.039999961853
104614,104615,AS14.24,2014-06-02 13:56:58.552,screen,566.861000061035
104615,104616,AS14.24,2014-06-02 14:14:18.436,screen,5.37899994850159
104616,104617,AS14.24,2014-06-02 14:14:25.016,screen,29.986999988555898
104617,104618,AS14.24,2014-06-02 14:27:28.648,screen,204.965000152588
104618,104619,AS14.24,2014-06-02 14:30:55.332,screen,254.09899997711202
104619,104620,AS14.24,2014-06-02 16:37:11.447,screen,145.19899988174402
104620,104621,AS14.24,2014-06-02 16:41:17.082,screen,334.084000110626
104621,104622,AS14.24,2014-06-02 16:47:23.986,screen,4.37599992752075
104622,104623,AS14.24,2014-06-02 16:47:40.339,screen,37.973999977111795
104623,104624,AS14.24,2014-06-02 16:48:21.032,screen,36.0869998931885
104624,104625,AS14.24,2014-06-02 16:49:54.220,screen,99.05200004577641
104625,104626,AS14.24,2014-06-02 16:51:41.907,screen,195.09299993515
104626,104627,AS14.24,2014-06-02 17:01:40.589,screen,6.75600004196167
104627,104628,AS14.24,2014-06-02 17:08:21.114,screen,215.506999969482
104628,104629,AS14.24,2014-06-02 17:23:21.410,screen,101.889999866486
104629,104630,AS14.24,2014-06-02 17:27:17.812,screen,19.3989999294281
104630,104631,AS14.24,2014-06-02 17:49:10.569,screen,36.43200016021729
104631,104632,AS14.24,2014-06-02 21:31:45.857,screen,7.224999904632571
104632,104633,AS14.24,2014-06-02 21:35:37.176,screen,40.5599999427795
104633,104634,AS14.24,2014-06-02 23:56:36.924,screen,4.60000014305115
104634,104635,AS14.24,2014-06-03 00:35:33.625,screen,4.77999997138977
104635,104636,AS14.24,2014-06-03 00:35:39.069,screen,50.5130000114441
104636,104637,AS14.24,2014-06-03 00:59:05.680,screen,34.930999994278004
104637,104638,AS14.24,2014-06-03 01:07:25.160,screen,36.686999797821
104638,104639,AS14.24,2014-06-03 01:22:26.247,screen,9.12900018692017
104639,104640,AS14.24,2014-06-03 02:52:30.605,screen,19.7950000762939
104640,104641,AS14.24,2014-06-03 08:35:39.980,screen,3.6889998912811297
104641,104642,AS14.24,2014-06-03 09:27:18.846,screen,5.026000022888179
104642,104643,AS14.24,2014-06-03 09:27:33.789,screen,46.39499998092651
104643,104644,AS14.24,2014-06-03 09:28:29.562,screen,73.23699998855591
104644,104645,AS14.24,2014-06-03 09:30:18.220,screen,461.26300001144403
104645,104646,AS14.24,2014-06-03 09:38:07.545,screen,80.49300003051759
104646,104647,AS14.24,2014-06-03 09:45:50.030,screen,306.34500002861
104647,104648,AS14.24,2014-06-03 10:21:53.469,screen,167.631999969482
104648,104649,AS14.24,2014-06-03 10:24:57.256,screen,20.440000057220498
104649,104650,AS14.24,2014-06-03 12:07:58.315,screen,129.697000026703
104650,104651,AS14.24,2014-06-03 12:17:14.107,screen,27.027999877929698
104651,104652,AS14.24,2014-06-03 13:54:58.664,screen,84.643000125885
104652,104653,AS14.24,2014-06-03 14:12:52.227,screen,108.907999992371
104653,104654,AS14.24,2014-06-03 14:15:02.678,screen,32.8020000457764
104654,104655,AS14.24,2014-06-03 14:30:05.414,screen,99.1920001506805
104655,104656,AS14.24,2014-06-03 15:31:19.223,screen,665.135999917984
104656,104657,AS14.24,2014-06-03 15:42:59.329,screen,15.3150000572205
